task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
112,cpu07,62/a61d2e,nf-62a61d2eea4b329a8a7acfda89514815,task_mDiffFit,-,task_mDiffFit (72),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994113959,1704994115000,1704994330000,216041,211817,-,2.1,0.1,74399744,1440346112,74399744,1440346112,2424942930,9556,1822,29,0,12288,291,536,/input/data/work/62/a61d2eea4b329a8a7acfda89514815,true,-
114,cpu10,08/25d490,nf-0825d490b352cff0432e63bee83fa3c8,task_mDiffFit,-,task_mDiffFit (74),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994114077,1704994114000,1704994341000,226923,225515,-,2.1,0.1,74338304,1440346112,74338304,1440346112,2424942924,9555,1822,29,0,12288,294,538,/input/data/work/08/25d490b352cff0432e63bee83fa3c8,true,-
120,cpu06,40/de83cb,nf-40de83cb179dfe24495962e182ec9418,task_mDiffFit,-,task_mDiffFit (80),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994114262,1704994115000,1704994339000,224738,223415,-,2.2,0.1,74293248,1440346112,74293248,1440346112,2424942875,9554,1822,29,0,12288,299,572,/input/data/work/40/de83cb179dfe24495962e182ec9418,true,-
122,cpu01,9f/1670dc,nf-9f1670dc41d78cae5176b384d862b151,task_mDiffFit,-,task_mDiffFit (82),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994114352,1704994115000,1704994340000,225648,224983,-,2.0,0.1,74424320,1440346112,74424320,1440346112,2424942431,9547,1822,29,0,12288,258,382,/input/data/work/9f/1670dc41d78cae5176b384d862b151,true,-
128,cpu02,cc/3e57ce,nf-cc3e57ce57d63cc0c21ef2fdf131efc8,task_mDiffFit,-,task_mDiffFit (88),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994116171,1704994117000,1704994334000,217829,215911,-,3.0,0.1,74682368,1440346112,74682368,1440346112,3632326539,9654,2112,30,0,12288,466,447,/input/data/work/cc/3e57ce57d63cc0c21ef2fdf131efc8,true,-
126,cpu07,4a/0ed9cb,nf-4a0ed9cbf3bc3c447608e11cf2219d1a,task_mDiffFit,-,task_mDiffFit (86),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994116236,1704994117000,1704994337000,220764,220031,-,2.3,0.1,74321920,1440346112,74321920,1440346112,2424942930,9556,1822,29,0,12288,274,552,/input/data/work/4a/0ed9cbf3bc3c447608e11cf2219d1a,true,-
47,cpu03,1a/6af663,nf-1a6af663877b2f0947c7518b58fe2071,task_mDiffFit,-,task_mDiffFit (7),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994096745,1704994106000,1704994342000,245255,234811,-,2.0,0.1,74223616,1440346112,74223616,1440346112,2424942923,9556,1822,29,0,12288,289,623,/input/data/work/1a/6af663877b2f0947c7518b58fe2071,true,-
48,cpu01,94/634b48,nf-94634b480fa4f984066aaf7a27eb7bec,task_mDiffFit,-,task_mDiffFit (8),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994097130,1704994097000,1704994337000,239870,239334,-,2.0,0.1,74760192,1440362496,74760192,1440362496,3632326042,9645,2112,30,0,12288,305,378,/input/data/work/94/634b480fa4f984066aaf7a27eb7bec,true,-
53,cpu03,c0/953994,nf-c09539948451ea5366fa57ec31855b81,task_mDiffFit,-,task_mDiffFit (13),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994097377,1704994105000,1704994346000,248623,237334,-,1.8,0.1,74403840,1440346112,74403840,1440346112,2424942924,9556,1822,29,0,12288,278,647,/input/data/work/c0/9539948451ea5366fa57ec31855b81,true,-
63,cpu10,97/de17f8,nf-97de17f8d29981b88dde8af8e18bdc44,task_mDiffFit,-,task_mDiffFit (23),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994104321,1704994105000,1704994333000,228679,225292,-,2.1,0.1,74170368,1440346112,74170368,1440346112,2424942922,9555,1822,29,0,12288,476,439,/input/data/work/97/de17f8d29981b88dde8af8e18bdc44,true,-
62,cpu10,3a/ff584b,nf-3aff584bf2c2dbca54046face4543a75,task_mDiffFit,-,task_mDiffFit (22),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994104459,1704994106000,1704994339000,234541,230724,-,1.8,0.1,73953280,1440346112,73953280,1440346112,2424942923,9555,1822,29,0,12288,452,493,/input/data/work/3a/ff584bf2c2dbca54046face4543a75,true,-
65,cpu06,0e/e40bcb,nf-0ee40bcbe0903ac45be7cd0aed9a1708,task_mDiffFit,-,task_mDiffFit (25),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994105539,1704994106000,1704994334000,228461,226804,-,2.0,0.1,74231808,1440346112,74231808,1440346112,2424942874,9554,1822,29,0,12288,287,604,/input/data/work/0e/e40bcbe0903ac45be7cd0aed9a1708,true,-
69,cpu07,3d/8a6d72,nf-3d8a6d721d85e2e40e424dfeba7fc537,task_mDiffFit,-,task_mDiffFit (29),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994106356,1704994109000,1704994350000,243644,238494,-,2.1,0.1,74227712,1440497664,74227712,1440497664,3632326540,9654,2112,30,0,12288,495,623,/input/data/work/3d/8a6d721d85e2e40e424dfeba7fc537,true,-
79,cpu06,97/207931,nf-972079313dfd2f610ef30142d3554453,task_mDiffFit,-,task_mDiffFit (39),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994110483,1704994111000,1704994340000,229517,227474,-,2.3,0.1,74313728,1440346112,74313728,1440346112,2424942874,9554,1822,29,0,12288,397,471,/input/data/work/97/2079313dfd2f610ef30142d3554453,true,-
80,cpu10,31/da99c3,nf-31da99c31986ccbfe1cee80224453ea9,task_mDiffFit,-,task_mDiffFit (40),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994110611,1704994111000,1704994340000,229389,227853,-,2.2,0.1,74194944,1440346112,74194944,1440346112,2424942922,9555,1822,29,0,12288,307,450,/input/data/work/31/da99c31986ccbfe1cee80224453ea9,true,-
86,cpu01,ba/ebe9cb,nf-baebe9cb66fb48114ebbc44f56065807,task_mDiffFit,-,task_mDiffFit (46),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994111365,1704994112000,1704994339000,227635,226625,-,2.0,0.1,74432512,1440342016,74432512,1440342016,3632326040,9645,2112,30,0,12288,221,319,/input/data/work/ba/ebe9cb66fb48114ebbc44f56065807,true,-
89,cpu10,6f/f50d7e,nf-6ff50d7e9eb979488ec52882e9c494cb,task_mDiffFit,-,task_mDiffFit (49),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994112264,1704994113000,1704994352000,239736,236647,-,2.1,0.1,73940992,1440346112,73940992,1440346112,2424942924,9555,1822,29,0,12288,368,474,/input/data/work/6f/f50d7e9eb979488ec52882e9c494cb,true,-
91,cpu03,55/e1b1ff,nf-55e1b1ffbd12b5159da097246010e2e2,task_mDiffFit,-,task_mDiffFit (51),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994112330,1704994113000,1704994346000,233670,224806,-,2.0,0.1,74489856,1440477184,74489856,1440477184,2424942923,9556,1822,29,0,12288,293,471,/input/data/work/55/e1b1ffbd12b5159da097246010e2e2,true,-
97,cpu10,c4/233322,nf-c423332272fc0f7a1aabd961d47af4a2,task_mDiffFit,-,task_mDiffFit (57),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994112530,1704994113000,1704994341000,228470,227119,-,2.0,0.1,74518528,1440346112,74518528,1440346112,2424942923,9555,1822,29,0,12288,290,580,/input/data/work/c4/23332272fc0f7a1aabd961d47af4a2,true,-
121,cpu03,04/062997,nf-04062997ce8a16306d936ee054b7e5bf,task_mDiffFit,-,task_mDiffFit (81),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994114284,1704994115000,1704994352000,237716,229100,-,1.8,0.1,74362880,1440481280,74362880,1440481280,2424942921,9556,1822,29,0,12288,300,514,/input/data/work/04/062997ce8a16306d936ee054b7e5bf,true,-
124,cpu10,be/f15dcc,nf-bef15dccff702ce136e737356a8ac3a4,task_mDiffFit,-,task_mDiffFit (84),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994116258,1704994117000,1704994353000,236742,228675,-,2.0,0.1,74141696,1440346112,74141696,1440346112,2424942924,9555,1822,29,0,12288,281,482,/input/data/work/be/f15dccff702ce136e737356a8ac3a4,true,-
45,cpu03,bc/be719f,nf-bcbe719f5a629622117489f9106991db,task_mDiffFit,-,task_mDiffFit (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994096541,1704994105000,1704994350000,253459,242641,-,1.9,0.1,74387456,1440346112,74387456,1440346112,2424942923,9556,1822,29,0,12288,284,580,/input/data/work/bc/be719f5a629622117489f9106991db,true,-
46,cpu03,e8/ce35b8,nf-e8ce35b8a67f3d1a7a0a5369d8d402fe,task_mDiffFit,-,task_mDiffFit (6),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994096683,1704994106000,1704994352000,255317,245352,-,1.7,0.1,74272768,1440346112,74272768,1440346112,2424942924,9556,1822,29,0,12288,262,606,/input/data/work/e8/ce35b8a67f3d1a7a0a5369d8d402fe,true,-
64,cpu10,26/2c93da,nf-262c93da1ad818d5f1e2cec033df8d14,task_mDiffFit,-,task_mDiffFit (24),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994104181,1704994105000,1704994352000,247819,244064,-,1.7,0.1,74256384,1440346112,74256384,1440346112,2424942922,9555,1822,29,0,12288,566,567,/input/data/work/26/2c93da1ad818d5f1e2cec033df8d14,true,-
125,cpu03,e8/534d17,nf-e8534d1727ada933ee79937e0f8cedca,task_mDiffFit,-,task_mDiffFit (85),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994116096,1704994117000,1704994362000,245904,243599,-,2.2,0.1,74162176,1440346112,74162176,1440346112,2424942924,9556,1822,29,0,12288,386,452,/input/data/work/e8/534d1727ada933ee79937e0f8cedca,true,-
27,cpu08,30/10fa8c,nf-3010fa8c02283c3d95fc9b5b1b863e55,task_mProject,-,task_mProject (27),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704993853028,1704993857000,1704994363000,509972,235329,-,5.2,0.1,74063872,1446543360,76021760,1446543360,540052760,1207384557,1371,11818,0,1207386112,1818,408,/input/data/work/30/10fa8c02283c3d95fc9b5b1b863e55,true,-
116,cpu03,14/a43436,nf-14a4343601c9540363bd0e06e3a34f20,task_mDiffFit,-,task_mDiffFit (76),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994114048,1704994115000,1704994364000,249952,248367,-,2.0,0.1,74399744,1440346112,74399744,1440346112,2424942923,9556,1822,29,0,12288,390,468,/input/data/work/14/a4343601c9540363bd0e06e3a34f20,true,-
129,cpu06,bc/9e7724,nf-bc9e77249e916c12e79cbf5d81a1387d,task_mConcatFit,-,task_mConcatFit (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1704994353273,1704994363000,1704994366000,12727,913,-,294.2,0.0,1466368,4456448,1466368,4456448,12197829,18675663,1288,224,0,18673664,2,0,/input/data/work/bc/9e77249e916c12e79cbf5d81a1387d,true,-
59,cpu10,e5/97faf6,nf-e597faf68833aebbe4525bd8586fba50,task_mDiffFit,-,task_mDiffFit (19),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994102815,1704994103000,1704994371000,268185,265519,-,2.3,0.1,74162176,1440350208,74162176,1440350208,4839710144,9751,2402,31,8192,12288,551,935,/input/data/work/e5/97faf68833aebbe4525bd8586fba50,true,-
106,cpu10,72/931352,nf-72931352977a5ad17ad11d9db016337f,task_mDiffFit,-,task_mDiffFit (66),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994112802,1704994114000,1704994367000,254198,252376,-,2.3,0.1,73990144,1440362496,73990144,1440362496,3632326532,9653,2112,30,0,12288,417,652,/input/data/work/72/931352977a5ad17ad11d9db016337f,true,-
134,cpu10,20/ee7b6a,nf-20ee7b6a630edab79db1205fbc667b3b,task_mBgModel,-,task_mBgModel (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1704994371440,1704994372000,1704994376000,4560,1450,-,266.4,0.0,72245248,1442304000,76218368,1446502400,28833727,1028060,1246,37,0,1028096,15,77,/input/data/work/20/ee7b6a630edab79db1205fbc667b3b,true,-
49,cpu03,de/738692,nf-de738692fc40790174500f02f97a2946,task_mDiffFit,-,task_mDiffFit (9),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994097252,1704994105000,1704994377000,279748,271267,-,2.0,0.1,74321920,1440362496,74321920,1440362496,3632326533,9654,2112,30,0,12288,471,557,/input/data/work/de/738692fc40790174500f02f97a2946,true,-
99,cpu03,5a/7fe896,nf-5a7fe8968657ca5389dbd9b257f4c12b,task_mDiffFit,-,task_mDiffFit (59),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994112554,1704994113000,1704994378000,265446,263752,-,2.2,0.1,74272768,1440362496,74272768,1440362496,3632326534,9654,2112,30,0,12288,470,751,/input/data/work/5a/7fe8968657ca5389dbd9b257f4c12b,true,-
132,cpu01,9d/2020b6,nf-9d2020b62b32abe337456a7fe7404f46,task_mDiffFit,-,task_mDiffFit (91),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994367612,1704994368000,1704994382000,14388,13562,-,31.6,0.1,74301440,1440346112,74301440,1440346112,3632326043,9646,2112,30,0,12288,144,279,/input/data/work/9d/2020b62b32abe337456a7fe7404f46,true,-
130,cpu06,b8/74dd56,nf-b874dd563ff5dde561f55dffe7ed785e,task_mDiffFit,-,task_mDiffFit (89),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994367681,1704994368000,1704994403000,35319,33387,-,12.1,0.1,74485760,1440346112,74485760,1440346112,2424942874,9555,1822,29,0,12288,285,531,/input/data/work/b8/74dd563ff5dde561f55dffe7ed785e,true,-
133,cpu02,4b/51f2fb,nf-4b51f2fb7340b01158ebd5cdb91207d3,task_mDiffFit,-,task_mDiffFit (92),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994367638,1704994374000,1704994407000,39362,30930,-,14.6,0.1,74584064,1440346112,74584064,1440346112,2424942930,9557,1822,29,0,12288,289,622,/input/data/work/4b/51f2fb7340b01158ebd5cdb91207d3,true,-
131,cpu09,a0/54dadf,nf-a054dadf4ce85b60ee98871d13863594,task_mDiffFit,-,task_mDiffFit (90),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994367660,1704994373000,1704994409000,41340,32620,-,15.4,0.1,74174464,1440346112,74174464,1440346112,2424942851,9555,1822,29,0,12288,272,323,/input/data/work/a0/54dadf4ce85b60ee98871d13863594,true,-
135,cpu01,3b/da525e,nf-3bda525e78bbbd15ff209c7950d3f397,task_mBackground,-,task_mBackground (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994378804,1704994380000,1704994425000,46196,23769,-,38.6,0.1,76484608,1446539264,76484608,1446539264,1218570678,1540063745,1532,15067,0,1540063232,17224,423,/input/data/work/3b/da525e78bbbd15ff209c7950d3f397,true,-
138,cpu06,71/85b7fe,nf-7185b7fe2aa225df095a3954faa12bab,task_mBackground,-,task_mBackground (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994378824,1704994379000,1704994454000,75176,28896,-,33.1,0.1,74440704,1446670336,76443648,1446670336,1218571121,1540063752,1532,15067,0,1540063232,1332,577,/input/data/work/71/85b7fe2aa225df095a3954faa12bab,true,-
137,cpu02,6b/adc318,nf-6badc318d1642223c28f176d7276e80d,task_mBackground,-,task_mBackground (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994378739,1704994379000,1704994459000,80261,28396,-,32.6,0.1,74219520,1440346112,74219520,1440346112,1218571175,1540063754,1532,15067,0,1540063232,821,660,/input/data/work/6b/adc318d1642223c28f176d7276e80d,true,-
141,cpu07,7b/a55cb0,nf-7ba55cb0b26900f0192090543fbcab47,task_mBackground,-,task_mBackground (7),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994378761,1704994386000,1704994467000,88239,25660,-,38.1,0.1,74129408,1440346112,74129408,1440346112,1218571176,1540063754,1532,15067,0,1540063232,1638,623,/input/data/work/7b/a55cb0b26900f0192090543fbcab47,true,-
140,cpu09,5b/1f191a,nf-5b1f191a257205ee8e6f1386616531c2,task_mBackground,-,task_mBackground (6),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994378785,1704994379000,1704994466000,87215,30351,-,30.1,0.1,74395648,1440477184,74395648,1440477184,1218571097,1540063752,1532,15067,0,1540063232,537,444,/input/data/work/5b/1f191a257205ee8e6f1386616531c2,true,-
139,cpu10,f7/d5f116,nf-f7d5f116a3bb5f12401367b3338239ac,task_mBackground,-,task_mBackground (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994378665,1704994379000,1704994471000,92335,33937,-,28.0,0.1,74387456,1440346112,74387456,1440346112,1218571169,1540063753,1532,15067,0,1540063232,2231,625,/input/data/work/f7/d5f116a3bb5f12401367b3338239ac,true,-
136,cpu10,de/e67648,nf-dee67648312d91d3feeae76cb35d014d,task_mBackground,-,task_mBackground (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994378690,1704994379000,1704994471000,92310,34209,-,27.4,0.1,74174464,1440346112,74174464,1440346112,1218571169,1540063753,1532,15067,0,1540063232,1530,615,/input/data/work/de/e67648312d91d3feeae76cb35d014d,true,-
56,cpu08,9d/f67b21,nf-9df67b219f584388fefa8cfd58944cba,task_mDiffFit,-,task_mDiffFit (16),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994097456,1704994098000,1704994482000,384544,380181,-,1.3,0.1,74305536,1440477184,74305536,1440477184,2424942869,9554,1822,29,0,12288,305,485,/input/data/work/9d/f67b219f584388fefa8cfd58944cba,true,-
117,cpu08,4b/b194a0,nf-4bb194a000093fbdad483919ec2531e1,task_mDiffFit,-,task_mDiffFit (77),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994114236,1704994115000,1704994491000,376764,367245,-,1.2,0.1,74133504,1440346112,74133504,1440346112,2424942869,9554,1822,29,0,12288,166,337,/input/data/work/4b/b194a000093fbdad483919ec2531e1,true,-
54,cpu08,3c/e1c931,nf-3ce1c9313f3f894c5090d29607d7aec1,task_mDiffFit,-,task_mDiffFit (14),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994097414,1704994098000,1704994511000,413586,407154,-,1.1,0.1,74014720,1440346112,74014720,1440346112,2424942869,9554,1822,29,0,12288,290,482,/input/data/work/3c/e1c9313f3f894c5090d29607d7aec1,true,-
108,cpu08,3d/3e5533,nf-3d3e553352f1202d89eeca2f942a1b35,task_mDiffFit,-,task_mDiffFit (68),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994112824,1704994114000,1704994527000,414176,178312,-,2.8,0.1,74280960,1440346112,74280960,1440346112,2424942869,9554,1822,29,0,12288,294,475,/input/data/work/3d/3e553352f1202d89eeca2f942a1b35,true,-
109,cpu08,dd/536ffd,nf-dd536ffdc50157a542e63685633709d1,task_mDiffFit,-,task_mDiffFit (69),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994112843,1704994114000,1704994532000,419157,170061,-,3.0,0.1,74235904,1440346112,74235904,1440346112,2424942869,9554,1822,29,0,12288,279,545,/input/data/work/dd/536ffdc50157a542e63685633709d1,true,-
143,cpu01,81/f02f9d,nf-81f02f9d225cdf43cdc93c587aedb9d9,task_mConcatFit,-,task_mConcatFit (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1704994518024,1704994520000,1704994526000,7976,887,-,382.4,0.0,13615104,20070400,13615104,20070400,12256830,18676328,1309,231,0,18673664,3,2,/input/data/work/81/f02f9d225cdf43cdc93c587aedb9d9,true,-
94,cpu08,80/2fc52c,nf-802fc52c05c65e7f90a976d2f08f307a,task_mDiffFit,-,task_mDiffFit (54),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994112354,1704994113000,1704994536000,423646,185262,-,2.3,0.1,74399744,1440477184,74399744,1440477184,2424942869,9554,1822,29,0,12288,277,580,/input/data/work/80/2fc52c05c65e7f90a976d2f08f307a,true,-
96,cpu08,2f/c22e31,nf-2fc22e31e59ea797699331f7f0292fd9,task_mDiffFit,-,task_mDiffFit (56),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994112509,1704994114000,1704994531000,418491,178204,-,2.7,0.1,74399744,1440477184,74399744,1440477184,2424942869,9554,1822,29,0,12288,284,658,/input/data/work/2f/c22e31e59ea797699331f7f0292fd9,true,-
103,cpu08,fd/83cf0b,nf-fd83cf0b574a5e01f16c7ce6283f02f0,task_mDiffFit,-,task_mDiffFit (63),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994112729,1704994114000,1704994542000,429271,181606,-,2.9,0.1,74035200,1440346112,74035200,1440346112,2424942869,9554,1822,29,0,12288,306,365,/input/data/work/fd/83cf0b574a5e01f16c7ce6283f02f0,true,-
123,cpu08,90/ee791a,nf-90ee791ad0c143772e15b91e911d65da,task_mDiffFit,-,task_mDiffFit (83),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994116193,1704994117000,1704994545000,428807,188229,-,2.0,0.1,74334208,1440346112,74334208,1440346112,2424942868,9554,1822,29,0,12288,329,390,/input/data/work/90/ee791ad0c143772e15b91e911d65da,true,-
87,cpu08,16/7aeed1,nf-167aeed15e9b491a0ac5cf3985f563a5,task_mDiffFit,-,task_mDiffFit (47),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2201170739,1,1704994112205,1704994113000,1704994546000,433795,191567,-,2.6,0.1,74072064,1440362496,74072064,1440362496,3632326479,9652,2112,30,4096,12288,401,696,/input/data/work/16/7aeed15e9b491a0ac5cf3985f563a5,true,-
144,cpu02,d3/7728d1,nf-d37728d189d52714b645a3263034dfc2,task_mBgModel,-,task_mBgModel (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1704994541964,1704994549000,1704994551000,9036,1391,-,249.3,0.0,71983104,1442304000,75952128,1446502400,28833733,1028061,1246,37,0,1028096,15,79,/input/data/work/d3/7728d189d52714b645a3263034dfc2,true,-
147,cpu01,c6/adb297,nf-c6adb297100f01b0232f7662cad1b96a,task_mConcatFit,-,task_mConcatFit (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1704994549149,1704994549000,1704994551000,1851,575,-,516.7,0.0,12582912,19935232,12582912,19935232,12239846,18676136,1303,229,0,18673664,3,3,/input/data/work/c6/adb297100f01b0232f7662cad1b96a,true,-
145,cpu08,7e/1f7834,nf-7e1f78347b9cbf51fb0703096ca32411,task_mConcatFit,-,task_mConcatFit (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1704994548626,1704994549000,1704994553000,4374,1398,-,227.5,0.0,70045696,1440358400,70045696,1440358400,12240283,18676143,1303,229,0,18673664,16,42,/input/data/work/7e/1f78347b9cbf51fb0703096ca32411,true,-
146,cpu06,34/f601d2,nf-34f601d22fd336ecb182337a80347a14,task_mConcatFit,-,task_mConcatFit (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1739461755,1,1704994549121,1704994557000,1704994560000,10879,996,-,301.4,0.0,1519616,4456448,1519616,4456448,12240289,18676143,1303,229,0,18673664,2,2,/input/data/work/34/f601d22fd336ecb182337a80347a14,true,-
158,cpu02,c5/c6a117,nf-c5c6a117bfe6b035896a3174ac102535,task_mBgModel,-,task_mBgModel (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1704994553966,1704994559000,1704994566000,12034,1275,-,254.7,0.0,72228864,1442304000,76206080,1446502400,28833734,1028061,1246,37,0,1028096,16,95,/input/data/work/c5/c6a117bfe6b035896a3174ac102535,true,-
159,cpu08,16/790688,nf-16790688986660c4812f8d74da5f67c4,task_mBgModel,-,task_mBgModel (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1704994558875,1704994560000,1704994566000,7125,1233,-,276.4,0.0,71950336,1442304000,75923456,1446502400,28833673,1028059,1246,37,0,1028096,10,89,/input/data/work/16/790688986660c4812f8d74da5f67c4,true,-
160,cpu03,c8/a906fb,nf-c8a906fb7b635a285fd33be6596987f8,task_mBgModel,-,task_mBgModel (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,4305704714,1,1704994566346,1704994567000,1704994571000,4654,1426,-,264.6,0.0,72196096,1442304000,76165120,1446502400,28833727,1028061,1246,37,0,1028096,22,77,/input/data/work/c8/a906fb7b635a285fd33be6596987f8,true,-
155,cpu08,a1/1217bd,nf-a11217bd56a1e9c3db4f6f804bb955a9,task_mBackground,-,task_mBackground (15),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994553855,1704994554000,1704994625000,71145,16898,-,56.8,0.1,75919360,1446531072,75919360,1446531072,1218571115,1540063752,1532,15067,0,1540063232,1843,617,/input/data/work/a1/1217bd56a1e9c3db4f6f804bb955a9,true,-
156,cpu07,4d/6e6a90,nf-4d6e6a901520975265f01e2eb8c39f94,task_mBackground,-,task_mBackground (16),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,3339337073,1,1704994553878,1704994560000,1704994641000,87122,22208,-,43.6,0.1,74338304,1440346112,74338304,1440346112,1218571174,1540063754,1532,15067,0,1540063232,1690,681,/input/data/work/4d/6e6a901520975265f01e2eb8c39f94,true,-
