task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1267,cpu10,13/5e6f62,nf-135e6f627e59edaa3ffeb2eba1a007ca,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700974595122,1700974600000,1700974648000,52878,41000,-,136.1,0.0,9216000,167854080,9216000,233000960,1236540652,49313,37960,29,0,53248,77,4056,/input/data/work/13/5e6f627e59edaa3ffeb2eba1a007ca,true,-
1266,cpu01,4f/b526ef,nf-4fb526ef06e997282c98b18e2ffed30b,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,Med1_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (Med1_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700974595140,1700974675000,1700974700000,104860,0,-,43.8,0.0,3145728,5632000,3145728,5636096,2398260,5535,263,19,0,12288,1,2,/input/data/work/4f/b526ef06e997282c98b18e2ffed30b,true,-
1272,cpu09,d1/ad534d,nf-d1ad534dea0e0fa0bb80f962aa028dbc,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,RNAPII_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700974607070,1700974617000,1700974680000,72930,53000,-,114.3,0.0,9273344,167854080,9273344,232853504,1274023438,49885,39104,29,0,53248,224,4697,/input/data/work/d1/ad534dea0e0fa0bb80f962aa028dbc,true,-
1274,cpu03,96/303c0a,nf-96303c0ab1c740f789818bb0e7f0653c,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,RNAPII_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (RNAPII_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700974607100,1700974646000,1700974651000,43900,2000,-,1.8,0.0,4890624,12259328,4890624,12263424,2693871,5541,269,19,0,12288,6,7,/input/data/work/96/303c0ab1c740f789818bb0e7f0653c,true,-
1276,cpu06,7f/400c54,nf-7f400c543a4f00c6ebc94c2005429d36,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,RNAPII_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (RNAPII_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700974618082,1700974678000,1700974699000,80918,10000,-,0.5,0.0,6754304,12836864,6754304,12840960,2641486,5533,268,19,0,12288,9,8,/input/data/work/7f/400c543a4f00c6ebc94c2005429d36,true,-
1280,cpu10,d2/3b4a83,nf-d23b4a837f1a73372612404a471fbbb3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700974634921,1700974639000,1700974640000,5079,0,-,66.7,0.0,3289088,5632000,3289088,5636096,2568175,5536,267,19,0,12288,2,2,/input/data/work/d2/3b4a837f1a73372612404a471fbbb3,true,-
1287,cpu09,eb/d78692,nf-ebd786926d6671100d06e644cb1f5de3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4m1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4m1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700974636241,1700974641000,1700974642000,5759,0,-,26.4,0.0,3190784,5632000,3190784,5636096,2925892,5535,272,19,0,12288,2,2,/input/data/work/eb/d786926d6671100d06e644cb1f5de3,true,-
1284,cpu01,1f/e16748,nf-1fe16748ac569f331fdfb3b8b92249a5,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4m1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700974636313,1700974674000,1700974700000,63687,20000,-,69.2,0.0,6914048,164184064,6914048,231432192,1164870328,5474,35772,19,0,12288,74137,109,/input/data/work/1f/e16748ac569f331fdfb3b8b92249a5,true,-
1292,cpu10,6b/f55076,nf-6bf550768b6da0540f37e90b1c22d016,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,BRD4_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (BRD4_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700974642842,1700974643000,1700974668000,25158,14000,-,55.4,0.0,18309120,177729536,18309120,231432192,630964359,2578740,19480,647,0,2584576,43221,129,/input/data/work/6b/f550768b6da0540f37e90b1c22d016,true,-
1014,cpu07,7a/30780f,nf-7a30780f16b4c6182cc18cd52a77356b,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K18ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K18ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1700974075611,1700974345000,1700974668000,592389,302000,-,67.5,7.2,9763581952,23956729856,9763581952,24013070336,1360299557,694854328,221646,5910,0,696299520,14,2,/input/data/work/7a/30780f16b4c6182cc18cd52a77356b,true,-
1044,cpu01,4b/dd5ef2,nf-4bdd5ef23228a9f6f02b9d517dae2b20,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,BRD4_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (BRD4_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1700974081784,1700974260000,1700974670000,588216,390000,-,76.7,9.5,12875300864,23957786624,12875300864,24015167488,2233777894,1160022778,341957,9695,663552,1161441280,14,4,/input/data/work/4b/dd5ef23228a9f6f02b9d517dae2b20,true,-
1113,cpu02,c3/a616c0,nf-c3a616c0ba52a238afcf15e7bf04612d,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,FOXA1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (FOXA1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1700974415273,1700974416000,1700974671000,255727,216000,-,110.2,0.0,14336000,23486464,14467072,23621632,1627604933,1431836137,139019,165550,0,713461760,53401,23945,/input/data/work/c3/a616c0ba52a238afcf15e7bf04612d,true,-
1121,cpu06,6d/6a16ab,nf-6d6a16abfa9ff7f908c1b929ed819411,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4m1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4m1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1700974465878,1700974466000,1700974668000,202122,191000,-,60.2,0.0,7643136,13697024,7643136,13705216,1139228493,491485,34967,10640,0,503808,46,14656,/input/data/work/6d/6a16abfa9ff7f908c1b929ed819411,true,-
1143,cpu03,ba/038330,nf-ba0383304988edeadaea87d09d3a799a,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K27ac_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K27ac_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700974505193,1700974508000,1700974701000,195807,181000,-,7.9,0.0,22302720,181149696,22302720,231432192,987720753,2972488,30367,743,0,2977792,90000,335,/input/data/work/ba/0383304988edeadaea87d09d3a799a,true,-
1144,cpu03,5c/39c6ea,nf-5c39c6ea29cc84d28bbe1675414d89dc,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K27ac_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K27ac_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1700974505219,1700974508000,1700974701000,195781,189000,-,56.9,0.0,7733248,13697024,7733248,13705216,987711436,490430,30343,10777,0,499712,17,11186,/input/data/work/5c/39c6ea29cc84d28bbe1675414d89dc,true,-
1145,cpu03,3c/456d92,nf-3c456d921ae2b64d5bd1d7825960dbf6,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4m1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4m1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1700974505240,1700974508000,1700974701000,195760,190000,-,57.3,0.0,7974912,13697024,7974912,13705216,1072244251,491167,32923,10516,0,503808,14,14212,/input/data/work/3c/456d921ae2b64d5bd1d7825960dbf6,true,-
1146,cpu03,8c/2d2eea,nf-8c2d2eea864da08dbdb32f5bcc96940f,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4m1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4m1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700974505265,1700974508000,1700974689000,183735,170000,-,9.1,0.0,22908928,181878784,22908928,231432192,1072254077,2762920,32947,692,0,2768896,94987,387,/input/data/work/8c/2d2eea864da08dbdb32f5bcc96940f,true,-
1147,cpu03,e9/eed05e,nf-e9eed05ee135fef4079595df30babda1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700974522729,1700974523000,1700974711000,188271,186000,-,9.4,0.0,22044672,181559296,22044672,231432192,1231684443,2598256,37812,652,0,2605056,104406,442,/input/data/work/e9/eed05ee135fef4079595df30babda1,true,-
1148,cpu10,bf/f83f89,nf-bff83f89b9c95612678e19b316779a52,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1700974523132,1700974523000,1700974680000,156868,152000,-,84.0,0.0,8073216,13697024,8073216,13705216,1231672423,492673,37788,10967,0,503808,45,14807,/input/data/work/bf/f83f89b9c95612678e19b316779a52,true,-
1157,cpu06,28/408a4f,nf-28408a4f7f6cea345fa3e5fb0fd303d4,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4m1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4m1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1700974524276,1700974527000,1700974705000,180724,175000,-,66.7,0.0,7770112,13697024,7770112,13705216,1164860951,491142,35750,10571,0,503808,55,13226,/input/data/work/28/408a4f7f6cea345fa3e5fb0fd303d4,true,-
1166,cpu06,c2/27478e,nf-c227478ec5d904dc0033ca53d1a47ca1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4m1_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4m1_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1700974524761,1700974527000,1700974708000,183239,178000,-,68.2,0.0,7786496,13697024,7786496,13705216,1183306749,491201,36313,10577,0,503808,61,15631,/input/data/work/c2/27478ec5d904dc0033ca53d1a47ca1,true,-
1174,cpu01,8a/5fc20e,nf-8a5fc20ed3d8b1e7652678800e9d43ad,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,AR_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (AR_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1700974527134,1700974528000,1700974700000,172866,152000,-,143.3,0.0,14487552,23486464,14618624,23621632,1638505681,1358937477,129616,149269,11661312,678641664,48256,26558,/input/data/work/8a/5fc20ed3d8b1e7652678800e9d43ad,true,-
1171,cpu03,25/4b4284,nf-254b4284dd20bb1e12b709ceb370ccdc,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700974527175,1700974528000,1700974704000,176825,172000,-,26.7,0.0,9302016,167854080,9302016,232853504,958180562,48638,29466,29,0,53248,191,5316,/input/data/work/25/4b4284dd20bb1e12b709ceb370ccdc,true,-
1175,cpu03,c3/30d7fd,nf-c330d7fd039a59c3a0e6cf52a521a843,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700974527507,1700974528000,1700974707000,179493,175000,-,6.6,0.0,7024640,164319232,7024640,231432192,912550293,5477,28073,19,0,12288,73752,265,/input/data/work/c3/30d7fd039a59c3a0e6cf52a521a843,true,-
1176,cpu06,d2/a345ef,nf-d2a345efecaefee801ae0f6fb8d64a8a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,AR_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (AR_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1700974527527,1700974528000,1700974699000,171473,148000,-,144.2,0.0,14286848,23486464,14417920,23621632,1565271335,1302733147,125575,145306,1499136,650055680,48271,28472,/input/data/work/d2/a345efecaefee801ae0f6fb8d64a8a,true,-
1186,cpu07,63/61e998,nf-6361e99841b388cd7e07026c9ef2f5c8,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,AR_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (AR_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1700974541366,1700974542000,1700974709000,167634,143000,-,144.3,0.0,14573568,23486464,14635008,23621632,1609649707,1249196839,122717,137792,2076672,624177152,45585,25503,/input/data/work/63/61e99841b388cd7e07026c9ef2f5c8,true,-
1215,cpu01,0e/87c0c0,nf-0e87c0c06155161526cc7a199d9b65b1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4m1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4m1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700974548040,1700974643000,1700974701000,152960,57000,-,30.6,0.0,22241280,181706752,22241280,231432192,1248945488,2643941,38338,663,0,2650112,115925,579,/input/data/work/0e/87c0c06155161526cc7a199d9b65b1,true,-
1228,cpu01,b8/d67c8a,nf-b8d67c8a7248751445d353c9f9854009,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700974562151,1700974675000,1700974700000,137849,5000,-,1.0,0.0,10145792,16343040,10145792,16347136,2911511,5534,271,19,0,12288,8,5,/input/data/work/b8/d67c8a7248751445d353c9f9854009,true,-
1256,cpu01,a8/61feb4,nf-a861feb4972928d2143f9110090d3ef8,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K18ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K18ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700974591767,1700974651000,1700974711000,119233,52000,-,27.0,0.0,6754304,164184064,6754304,231432192,1093846360,5474,33605,19,0,12288,99320,354,/input/data/work/a8/61feb4972928d2143f9110090d3ef8,true,-
1259,cpu10,ba/278370,nf-ba278370f345669c009562e2fed0c843,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K18ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K18ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700974591790,1700974651000,1700974705000,113210,52000,-,96.5,0.0,9248768,167854080,9248768,232853504,1093859322,40458,33606,27,0,45056,164,3754,/input/data/work/ba/278370f345669c009562e2fed0c843,true,-
1262,cpu10,d5/2e76bd,nf-d52e76bddcd72aadd84b5738b098e206,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700974591842,1700974673000,1700974708000,116158,34000,-,131.1,0.0,8302592,166805504,8302592,232853504,968515502,48733,29781,29,0,53248,63,2816,/input/data/work/d5/2e76bddcd72aadd84b5738b098e206,true,-
1261,cpu10,d2/b19c1d,nf-d2b19c1d79a8ee88fa072f065608299c,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700974591864,1700974673000,1700974705000,113136,30000,-,39.2,0.0,6897664,164184064,6897664,231432192,968500426,5476,29780,19,0,12288,61329,154,/input/data/work/d2/b19c1d79a8ee88fa072f065608299c,true,-
1279,cpu07,1e/cdc304,nf-1ecdc304ab79b6cd7eb90c44b89c4816,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,RNAPII_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700974618056,1700974625000,1700974709000,90944,58000,-,87.6,0.0,9256960,167854080,9256960,232853504,1106428273,49387,33990,29,0,53248,203,5174,/input/data/work/1e/cdc304ab79b6cd7eb90c44b89c4816,true,-
1277,cpu06,39/70248e,nf-3970248e1b6a32eb7569b844059ae9e3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,RNAPII_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700974618131,1700974678000,1700974723000,104869,42000,-,34.7,0.0,7024640,164184064,7024640,231432192,1106413892,5474,33989,19,0,12288,101009,339,/input/data/work/39/70248e1b6a32eb7569b844059ae9e3,true,-
1285,cpu01,4b/9593e5,nf-4b9593e5b674a327d991c5be9c1bcb7e,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4m1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4m1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700974636334,1700974674000,1700974723000,86666,47000,-,113.4,0.0,9240576,167854080,9240576,232853504,1164883739,41872,35773,28,0,49152,76,4023,/input/data/work/4b/9593e5b674a327d991c5be9c1bcb7e,true,-
1291,cpu06,8d/72be65,nf-8d72be659165460cb24566bc231a75e7,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,AR_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1700974636355,1700974728000,1700974742000,105645,0,-,9.4,0.0,3317760,5632000,3317760,5636096,2662589,5533,268,19,0,12288,1,2,/input/data/work/8d/72be659165460cb24566bc231a75e7,true,-
1295,cpu06,5a/862ee2,nf-5a862ee2fdc58d7dde03728fd706c63d,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,FOXA1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (FOXA1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1700974651939,1700974670000,1700974675000,23061,0,-,28.1,0.0,3272704,5632000,3272704,5636096,102042,4948,216,18,0,8192,1,2,/input/data/work/5a/862ee2fdc58d7dde03728fd706c63d,true,-
